timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 17:07:37.123237,device_0012,route_0013,event_088365,35.823999582024605,80.5508008459879,63.83868812239661,URBAN,RAIN,NORMAL,0.13541598939256053,0.19788123417619344,9.758739819239375,0.36211346020931895,0.29770550017682634,0.25291190685278386,-0.03142094203498115,-0.033677830081003626,-0.008534551567522385,0.1056246503738592,0.09613907094690553,0.10383778165234324,0.2547195938908181,0.5546747626177471,0.43961149800256744,1.7857142857142856,1178.0852418549218,47.53476065265595,,,,
2026-09-11 17:15:10.123237,device_0026,route_0007,event_092895,23.437252457954663,83.72836185301387,85.1715841712952,RESIDENTIAL,RAIN,NORMAL,0.06447139530758833,0.27063092552022067,9.676611275379324,0.3251949601925903,0.34304272320392765,0.37484824640041636,0.01766958156694314,0.031049529538695306,0.017121036475844235,0.11117276680330909,0.1040770625032839,0.08761306925746394,0.388365406723731,0.903543087371272,0.4828340433813429,6.140350877192982,1156.2462834189637,49.29745575609877,,,,
2026-09-11 16:36:19.323237,device_0027,route_0028,event_069587,24.473025404814955,72.61249174991588,20.62792283679069,URBAN,CLEAR,SPEED_BREAKER,0.1618312925529992,0.11924822828096793,10.139221281914635,0.3876232236967859,0.34967424451191087,0.6435324194197501,0.0377086347062558,0.011282992798958122,0.012756074779592234,0.10429914509090892,0.11151973872538186,0.09815983473806515,0.7434538262441158,2.6044074083483046,0.5390829688651765,1.4285714285714284,1372.2844004923106,51.009834386288524,,,,
2026-09-11 15:24:39.223237,device_0003,route_0018,event_026586,30.688421320299003,78.27967608292596,21.868312007942244,URBAN,WET,ROUGH_PATCH,0.016033873927125263,-0.14437536066298035,9.61964120534167,1.0631404985714523,0.5467695614858269,1.2136460904012452,0.03546453925353124,0.10024453297389528,-0.025582111609921174,0.1955975057440102,0.24547946199128093,0.21339229359844678,1.1959929613670266,2.7996787558454415,0.38397365784840853,1.8181818181818181,1080.1009728827094,50.92116513256079,,,,
2026-09-11 15:46:48.423237,device_0009,route_0007,event_039878,26.3824053213463,79.97882805254926,37.24033494940519,RURAL,RAIN,NORMAL,-0.16061199826487543,0.13933921034655058,9.897602837129638,0.3063898650160713,0.33489277007866614,0.30922144670816176,0.01633396163058932,0.04289093811118162,0.023203034156031095,0.10246462086927982,0.08201395336558635,0.10879338207627813,0.32998193212339594,0.8143233780625092,0.4726708669398749,19.642857142857142,1175.8012798150014,47.62709563372047,,,,
2026-09-11 16:45:50.423237,device_0024,route_0048,event_075298,21.972976643107184,78.67754849925583,20.550732033149384,URBAN,CLEAR,NORMAL,0.23234191229485582,0.1801948707413899,9.917050282064924,0.3078705898774256,0.33930949624549345,0.3050231008730606,-0.018635520332890065,-0.039845096716729235,0.045271388846725505,0.0933780596458158,0.08157632493552917,0.09303115385237136,0.3325519965596932,0.8020116287642924,0.44905449515059154,13.114754098360656,1165.9444844817242,52.318099885446266,,,,
2026-09-11 16:10:18.423237,device_0012,route_0010,event_053978,30.86473701786645,81.50375850265678,10.456853189970488,URBAN,CLEAR,SPEED_BREAKER,0.11727356605928135,0.1552383255918281,9.851372573117217,0.32267700796527726,0.2789262432939587,0.6062965645268223,-0.03655798433201757,-0.01187903575734434,-0.001602093308850228,0.07568857913982653,0.07725285331601278,0.08947145548867444,0.6099262094032057,2.8598542578445176,0.5363733799893348,0.7575757575757576,1388.4576064718722,47.53476065265595,,,,
2026-09-11 16:03:07.923237,device_0020,route_0030,event_049673,32.42570096738671,79.68914227177879,20.432133050576184,HIGHWAY,CLEAR,SPEED_BREAKER,0.03689524780771496,-0.10857962282913709,9.806962257079176,0.34432376705026185,0.3948081823064943,0.6395024498475279,0.040698349872643313,0.017310036415667043,-0.0505910027791595,0.10310169390794363,0.10243399483975968,0.09643639261573855,0.6500953669174212,2.408501298707309,0.5820864338895256,0.7575757575757576,1388.7337692196863,47.52530791923109,,,,
2026-09-11 16:46:56.723237,device_0014,route_0042,event_075961,35.37017936638288,77.82272410563772,9.314517807008231,URBAN,CLEAR,NORMAL,0.27797071266856804,-0.09775079476915635,9.764321184491552,0.2765926177944889,0.27425783464503883,0.3369564779778339,-0.027451153146515275,0.00028411943600064167,-0.053125395734235074,0.11317304915007122,0.11543521613652435,0.10098005046137587,0.33838854719289735,0.8375966070430092,0.3875880788882847,5.357142857142857,1172.5933011717448,47.75739375624995,,,,
2026-09-11 15:22:36.123237,device_0006,route_0026,event_025355,26.828198048669012,78.75036406959069,37.501191745671825,HIGHWAY,CLEAR,ROUGH_PATCH,-0.026105445345904563,-0.0998831755111863,9.962049195830474,0.8765931509118966,0.4775071095242115,0.6143957394896703,0.011081283120774232,0.029522846283008896,-0.0016409209495858162,0.13069185806300979,0.15503455125695992,0.1783512697721606,0.637490947052166,1.5871194255763186,0.354754185034652,1.9607843137254901,1065.3241472729683,47.87275321839885,,,,
2026-09-11 15:26:33.923237,device_0028,route_0005,event_027733,27.289933537802984,75.14425888335566,19.316047119341547,RURAL,RAIN,NORMAL,0.15958824359434384,-0.16666741043564393,9.733171181562257,0.32695832497832283,0.2718053935363007,0.3254046960380359,-0.03893073600402613,0.00893950483754798,-0.04353411588759558,0.10996988805158997,0.10298847231811209,0.09475521001646894,0.32997203681828013,0.7456764138354117,0.43811922471353293,14.035087719298245,1164.8650637957344,48.932706260641424,,,,
2026-09-11 15:10:21.123237,device_0016,route_0018,event_018005,29.992643928590667,77.94604444830456,36.687418575930664,URBAN,CLEAR,NORMAL,-0.042541544799661664,0.11372457814451917,9.849861909246771,0.27441316899590584,0.3091719769333839,0.2579930728345283,0.020237035890368286,-0.03807735000097158,0.03909181100140239,0.10672071104110117,0.1110556783945326,0.08934924061377549,0.2645964949767179,0.5674036984166033,0.40083251898545835,1.7857142857142856,1173.9088107441603,47.70387570777382,,,,
2026-09-11 15:18:07.823237,device_0001,route_0004,event_022672,29.726532484001343,78.84017014254917,21.309620196670686,ARTERIAL,CLEAR,NORMAL,-0.21365740561762606,0.1847915008241286,9.92031275422867,0.3201123731355091,0.32208037914262677,0.3379484768702286,-0.047194453947120824,-0.03197316222183102,-0.00991452475891677,0.10707419959137919,0.09860181980013179,0.10306197164021297,0.36654570620264165,0.7691982260675143,0.4629929110251954,12.280701754385964,1147.8114285371462,49.659725093210575,,,,
2026-09-11 16:04:18.623237,device_0026,route_0002,event_050380,24.47116324325705,78.8580134917825,10.245024945787373,URBAN,CLEAR,NORMAL,-0.006319788108887052,0.22333515574065693,9.686876509916482,0.317442226676417,0.31652651129364756,0.3428347690304899,-0.003155811310576517,0.043482118883628885,0.018916522853314265,0.09528837816020838,0.10940941076503853,0.08910277765033447,0.35617982738302567,0.9309791282260989,0.44533992528709454,19.298245614035086,1156.2462834189637,49.29745575609877,,,,
2026-09-11 16:18:44.423237,device_0012,route_0014,event_059038,33.45854222002183,75.2788184324821,19.27571997493369,RESIDENTIAL,RAIN,NORMAL,0.1358346810453999,0.18699922244282158,9.640439862975033,0.34675651148926123,0.2882935529443768,0.25169982444706995,-0.06589659812676914,-0.05494141954363303,0.0023851237967641623,0.0941604328229091,0.12900813175465395,0.09530228068996532,0.29166615872917334,0.673086375914032,0.4256258778148743,2.6785714285714284,1178.0852418549218,47.53476065265595,,,,
2026-09-11 15:52:45.023237,device_0018,route_0037,event_043444,29.252174608535583,73.275221262128,37.13816557565555,HIGHWAY,CLEAR,NORMAL,-0.07321645671278723,-0.18091536523793433,9.997364630735138,0.27681530086128575,0.3174105599434747,0.3046145638167853,0.03806639823794063,-0.03380805372097575,-0.0016465308590104984,0.10164206079837199,0.11023022614048242,0.09914386207740769,0.36771168362216383,0.7452048933589825,0.40922051156833894,12.5,1196.452449290308,50.14825289178003,,,,
2026-09-11 14:44:08.623237,device_0019,route_0043,event_002280,28.320752486975515,77.25158744194712,21.434473050337616,HIGHWAY,CLEAR,NORMAL,-0.14201628753382045,0.11284345893656743,9.962712624704833,0.33844158259317914,0.2989357034565517,0.2940994405577168,0.0028141672493737398,-0.004758250784478029,-0.00399845893372023,0.09568193658411013,0.09515607852467133,0.10367492181196736,0.3424119579120452,0.9230100679247144,0.45089485207521757,11.475409836065573,1174.5353318231532,51.93543212132559,,,,
2026-09-11 16:50:17.023237,device_0013,route_0044,event_077964,35.41001850163947,75.87576213152661,65.54638709655177,URBAN,CLEAR,NORMAL,-0.07025263682100526,-0.10978092089757256,9.654815776001069,0.30627761193019404,0.33846506817608474,0.3519682449342774,0.002423984879304588,0.056521641251478884,-0.03501181884009235,0.09694946146186623,0.08756923141804732,0.09646258049538561,0.37629220893943427,0.8900117689531637,0.45906616845943854,12.280701754385964,1155.7611609067421,49.31814801189647,,,,
2026-09-11 17:20:33.123237,device_0025,route_0047,event_096125,20.392723175279837,79.6645306010944,80.82492143583367,RESIDENTIAL,CLEAR,NORMAL,-0.12320466410005765,-0.025698824779691744,9.880412422911133,0.3298317081832865,0.3227940729104268,0.31101891473555304,-0.013762028071565258,-0.042374586400387465,-0.008501932103778658,0.10537462049581249,0.10338061847133663,0.09599859547234116,0.32352086846547096,0.9183629005848548,0.4726559030569287,14.166666666666668,1191.6511525911126,50.35030585044683,,,,
2026-09-11 16:49:45.323237,device_0014,route_0032,event_077647,32.933157130549155,82.59566849524288,84.10386400579551,URBAN,CLEAR,SPEED_BREAKER,0.3466730679344302,-0.13216753940250148,10.564631124592744,0.9149918958262425,1.0516236908033993,2.181420162265005,-0.01208927853524804,-0.06254947229789368,-0.06488408083301409,0.3222326735962997,0.2693619058304862,0.3654167521633492,2.473782162661343,9.08678966501327,1.544506295337894,0.7575757575757576,1381.9849620952707,47.75739375624995,,,,
2026-09-11 15:32:43.723237,device_0006,route_0010,event_031431,29.923939324617777,79.7077411755231,72.07472413921992,ARTERIAL,CLEAR,NORMAL,-0.028893264383082925,-0.06263353123021968,9.893320701080535,0.29508671951673915,0.28860340194885886,0.28194170854786466,-0.00970135294042356,-0.016885523312028316,0.005174991785834906,0.10280854140591889,0.09733095760527719,0.0921452962829363,0.3007957582257107,0.7625943286071131,0.389024720590053,0.8928571428571428,1169.7676911232593,47.87275321839885,,,,
2026-09-11 15:33:32.823237,device_0011,route_0024,event_031922,28.70131309163628,74.32422805302265,57.16605660193149,RESIDENTIAL,CLEAR,NORMAL,-0.02815993045693591,-0.2008248794620999,9.939700225548188,0.32354315631919184,0.363004158421719,0.3332473414271245,0.012586884534591008,0.027009671343872298,0.04099207220630887,0.09791087887122393,0.10822505904694243,0.10759731415668598,0.36762296973811626,1.2253119927356853,0.5144912777330884,14.754098360655739,1173.916838169756,51.962794992449886,,,,
2026-09-11 15:06:41.423237,device_0007,route_0039,event_015808,29.849829572312622,77.69531911008009,76.85154002245869,RESIDENTIAL,CLEAR,NORMAL,0.10901587877832758,-0.1568086400030162,9.640889873449439,0.386899559435977,0.3507660745132246,0.30506092696660414,0.04564128998513516,-0.0007988666757019636,0.02394135409066889,0.09653129110477948,0.11712485307184246,0.09975983908470758,0.3351007953607579,0.7604843858180867,0.4829787828094344,1.7543859649122806,1156.3665497149682,49.29232864272136,,,,
2026-09-11 17:02:54.723237,device_0015,route_0024,event_085541,28.727692960300946,69.5020009155173,9.29423336254752,URBAN,CLEAR,ROUGH_PATCH,0.15692014304008725,-0.12592854866991593,9.680858537711469,1.2850908386879178,0.675835305343516,1.1800706399043703,0.01025308155426716,0.07703976040793968,0.013681149755144315,0.20244813455188557,0.2180588043530056,0.1976390732750655,1.1666482726614995,2.6973281201663806,0.5033446100163742,1.923076923076923,1068.0208575247539,48.688187719961995,,,,
2026-09-11 15:06:10.123237,device_0013,route_0009,event_015495,27.309793111737775,77.47497023705445,37.98314480915337,URBAN,CLEAR,NORMAL,-0.0262612542504256,-0.05996936673156859,9.626776870387072,0.262426835975607,0.350538286828039,0.28798212243457266,-0.02837214379857033,0.030807185531433988,-0.014347789070337446,0.11090315906592581,0.11383576178046773,0.10399385548932648,0.331700593134444,0.8150625889805898,0.43805872208361535,13.157894736842104,1155.7611609067421,49.31814801189647,,,,
2026-09-11 16:49:23.723237,device_0003,route_0049,event_077431,35.50442733743787,76.00898166770583,42.33161216927863,HIGHWAY,WET,NORMAL,0.03222116453163577,-0.10322031537296586,9.632538188041961,0.3286970804661779,0.3029557092234797,0.2608033866364273,0.04540515848636021,0.03212633926987827,0.027463541881154595,0.10379563947867147,0.10551406670731266,0.10951377143626452,0.30347770261290047,0.715270586577855,0.4616292117599227,13.333333333333334,1178.291970417501,50.92116513256079,,,,
2026-09-11 16:16:54.223237,device_0019,route_0009,event_057936,23.543112068836795,78.09165854565055,19.329094543976506,HIGHWAY,RAIN,NORMAL,-0.1859767740841555,0.18708391107294736,10.001588869168351,0.3320220800696253,0.37609897080813187,0.3165683002794536,0.014465428741102881,-0.010093727397126035,0.018059230691359344,0.10213683888765424,0.10134187361934589,0.09531775039015533,0.38369228678705825,1.0653872480243258,0.4995041661784046,0.819672131147541,1174.5353318231532,51.93543212132559,,,,
2026-09-11 15:11:55.523237,device_0027,route_0025,event_018949,26.83132816032319,77.23320881779037,10.54625068285181,ARTERIAL,WET,NORMAL,0.1383085235262741,0.03619442753149431,9.918915433302978,0.34672367050435315,0.3016046584417817,0.3323626745097411,0.03648343911257326,0.015335590462709107,-0.010489000194797642,0.0952148203154786,0.10082849208607289,0.12448874043503146,0.35807802781480813,0.8368767550059157,0.44013125701909295,5.0,1176.2437718505519,51.009834386288524,,,,
2026-09-11 15:17:58.923237,device_0024,route_0012,event_022583,26.55845959646672,77.19413041016732,43.87201138252373,HIGHWAY,CLEAR,NORMAL,0.19965904896239295,0.18882971987521124,9.981923695867701,0.32398504734456957,0.272243742874146,0.25607206049523135,-0.022781285379963514,-0.056704488190156346,0.040633383013976856,0.10729068207395619,0.098532567637188,0.09891166224765023,0.3218240005190532,0.6750850221909843,0.39626250748459724,18.0327868852459,1165.9444844817242,52.318099885446266,,,,
2026-09-11 14:51:35.423237,device_0018,route_0044,event_006748,29.124384396271534,77.1035502149718,77.61479897410827,HIGHWAY,DUSTY,NORMAL,-0.03257967409201177,-0.2062135129483997,10.00159714285041,0.3333708612024147,0.2817844687345474,0.32913493855133713,0.048394112674919,-0.02855194660672034,0.02872319157777341,0.10782519029083562,0.0738143547903985,0.10486775866314267,0.39229079884843604,1.027774585485842,0.4363499801122744,3.3333333333333335,1196.452449290308,50.14825289178003,,,,
2026-09-11 16:54:37.923237,device_0006,route_0018,event_080573,35.06628430300801,80.3801391188188,61.86588812939928,URBAN,CLEAR,NORMAL,-0.038488003126329995,-0.07954896914687641,9.954605863330263,0.2861068473070576,0.2644260812266274,0.29312644228950496,-0.008674554324583913,-0.023849446312981994,0.015859760349027623,0.12402210051756778,0.10877573497858435,0.09135955049016002,0.33564787527574974,0.9595346881806837,0.3680091384891015,2.6785714285714284,1169.7676911232593,47.87275321839885,,,,
2026-09-11 16:08:47.623237,device_0001,route_0016,event_053070,33.33370865041843,76.03398769024378,64.49049481711405,ARTERIAL,CLEAR,NORMAL,-0.2090192240160535,0.18544890679180506,9.930795335193071,0.3030005005621214,0.30107564070561194,0.27365051189561024,-0.026670740463174983,-0.05238969254530439,-0.03822009561936625,0.10676009893786687,0.11810815028966822,0.10973024380700257,0.30791253544050307,0.7546780137427316,0.43102240858982466,13.157894736842104,1147.8114285371462,49.659725093210575,,,,
2026-09-11 14:42:40.823237,device_0017,route_0049,event_001402,28.75519497498126,77.1045270573591,10.587584125948615,ARTERIAL,CLEAR,ROUGH_PATCH,0.003409666436432753,-0.2471444243804657,9.798659143911307,0.7356982452380012,0.8128089454893158,1.0984809811678886,0.013263746551468086,0.01125523502623893,-0.008428430035233352,0.21458967329139209,0.16555384657643626,0.22158924755217185,1.0672474979821545,2.542558955473689,0.37894642181450006,1.7857142857142856,1073.1330610341536,52.183649943683676,,,,
2026-09-11 15:43:18.723237,device_0016,route_0007,event_037781,26.49916700642,79.83065140195313,60.15638753001991,RESIDENTIAL,RAIN,NORMAL,-0.10027534963147954,-0.004710124891787871,9.837400962254739,0.3323353448048372,0.30244844749951305,0.3150222931422785,0.04170039489322695,-0.044604548946094814,0.032815304475728675,0.10123753265770327,0.11200185207342511,0.10561687581674019,0.31830933174407217,0.7597336409123674,0.46642319979692465,10.714285714285714,1173.9088107441603,47.70387570777382,,,,
